1.407E+2,2.012E+0,1.922E-6
1.409E+2,2.014E+0,1.918E-6
1.411E+2,2.019E+0,1.940E-6
1.413E+2,2.009E+0,1.932E-6
1.415E+2,2.018E+0,1.974E-6
1.417E+2,2.016E+0,1.952E-6
1.419E+2,2.010E+0,1.952E-6
1.421E+2,2.013E+0,1.990E-6
1.423E+2,2.015E+0,1.977E-6
1.425E+2,2.014E+0,2.005E-6
1.427E+2,2.014E+0,1.989E-6
1.429E+2,2.015E+0,2.006E-6
1.431E+2,2.017E+0,2.023E-6
1.433E+2,2.012E+0,2.017E-6
1.435E+2,2.011E+0,2.025E-6
1.437E+2,2.018E+0,2.046E-6
1.439E+2,2.010E+0,2.013E-6
1.441E+2,2.015E+0,2.054E-6
1.443E+2,2.017E+0,2.052E-6
1.445E+2,2.012E+0,2.053E-6
1.447E+2,2.011E+0,2.051E-6
1.449E+2,2.013E+0,2.061E-6
1.451E+2,2.014E+0,2.066E-6
1.453E+2,2.015E+0,2.078E-6
1.455E+2,2.014E+0,2.073E-6
1.457E+2,2.009E+0,2.073E-6
1.459E+2,2.013E+0,2.073E-6
1.461E+2,2.015E+0,2.111E-6
1.463E+2,2.010E+0,2.076E-6
1.465E+2,2.013E+0,2.099E-6
1.467E+2,2.014E+0,2.102E-6
1.469E+2,2.010E+0,2.091E-6
1.471E+2,2.009E+0,2.096E-6
1.473E+2,2.012E+0,2.124E-6
1.475E+2,2.012E+0,2.104E-6
1.477E+2,2.012E+0,2.124E-6
1.479E+2,2.014E+0,2.112E-6
1.481E+2,2.015E+0,2.138E-6
1.483E+2,2.008E+0,2.138E-6
1.485E+2,2.011E+0,2.111E-6
1.487E+2,2.014E+0,2.152E-6
1.489E+2,2.011E+0,2.135E-6
1.491E+2,2.009E+0,2.155E-6
1.493E+2,2.015E+0,2.154E-6
1.495E+2,2.011E+0,2.145E-6
1.497E+2,2.010E+0,2.151E-6
1.499E+2,2.011E+0,2.151E-6
1.501E+2,2.013E+0,2.172E-6
1.503E+2,2.013E+0,2.170E-6
1.505E+2,2.011E+0,2.175E-6
1.507E+2,2.007E+0,2.167E-6
1.509E+2,2.013E+0,2.168E-6
1.511E+2,2.011E+0,2.180E-6
1.513E+2,2.010E+0,2.174E-6
1.515E+2,2.010E+0,2.192E-6
1.517E+2,2.015E+0,2.185E-6
1.519E+2,2.009E+0,2.183E-6
1.521E+2,2.009E+0,2.191E-6
1.523E+2,2.010E+0,2.185E-6
1.525E+2,2.010E+0,2.206E-6
1.527E+2,2.012E+0,2.185E-6
1.529E+2,2.014E+0,2.212E-6
1.531E+2,2.012E+0,2.209E-6
1.533E+2,2.006E+0,2.191E-6
1.535E+2,2.013E+0,2.205E-6
1.537E+2,2.010E+0,2.217E-6
1.539E+2,2.013E+0,2.197E-6
1.541E+2,2.007E+0,2.194E-6
1.543E+2,2.014E+0,2.211E-6
1.545E+2,2.012E+0,2.204E-6
1.547E+2,2.010E+0,2.207E-6
1.549E+2,2.010E+0,2.203E-6
1.551E+2,2.011E+0,2.208E-6
1.553E+2,2.012E+0,2.205E-6
1.555E+2,2.009E+0,2.207E-6
1.557E+2,2.008E+0,2.202E-6
1.559E+2,2.014E+0,2.223E-6
1.561E+2,2.008E+0,2.215E-6
1.563E+2,2.012E+0,2.199E-6
1.565E+2,2.007E+0,2.204E-6
1.567E+2,2.015E+0,2.229E-6
1.569E+2,2.011E+0,2.208E-6
1.571E+2,2.008E+0,2.202E-6
1.573E+2,2.010E+0,2.228E-6
1.575E+2,2.011E+0,2.211E-6
1.577E+2,2.012E+0,2.232E-6
1.579E+2,2.013E+0,2.236E-6
1.581E+2,2.011E+0,2.224E-6
1.583E+2,2.007E+0,2.233E-6
1.585E+2,2.015E+0,2.235E-6
1.587E+2,2.007E+0,2.228E-6
1.589E+2,2.014E+0,2.245E-6
1.591E+2,2.006E+0,2.240E-6
1.593E+2,2.013E+0,2.255E-6
1.595E+2,2.013E+0,2.249E-6
1.597E+2,2.011E+0,2.247E-6
1.599E+2,2.011E+0,2.255E-6
1.601E+2,2.012E+0,2.258E-6
1.603E+2,2.010E+0,2.267E-6
1.605E+2,2.008E+0,2.265E-6
1.607E+2,2.009E+0,2.262E-6
1.609E+2,2.014E+0,2.273E-6
1.611E+2,2.007E+0,2.271E-6
1.613E+2,2.016E+0,2.304E-6
1.615E+2,2.008E+0,2.278E-6
1.617E+2,2.013E+0,2.290E-6
1.619E+2,2.012E+0,2.297E-6
1.621E+2,2.010E+0,2.293E-6
1.623E+2,2.008E+0,2.290E-6
1.625E+2,2.012E+0,2.313E-6
1.627E+2,2.011E+0,2.312E-6
1.629E+2,2.013E+0,2.315E-6
1.631E+2,2.009E+0,2.326E-6
1.633E+2,2.007E+0,2.300E-6
1.635E+2,2.016E+0,2.335E-6
1.637E+2,2.006E+0,2.331E-6
1.639E+2,2.015E+0,2.329E-6
1.641E+2,2.006E+0,2.318E-6
1.643E+2,2.011E+0,2.349E-6
1.645E+2,2.013E+0,2.346E-6
1.647E+2,2.012E+0,2.347E-6
1.649E+2,2.010E+0,2.351E-6
1.651E+2,2.010E+0,2.355E-6
1.653E+2,2.009E+0,2.360E-6
1.655E+2,2.007E+0,2.358E-6
1.657E+2,2.010E+0,2.358E-6
1.659E+2,2.014E+0,2.391E-6
1.661E+2,2.005E+0,2.371E-6
1.663E+2,2.015E+0,2.375E-6
1.665E+2,2.006E+0,2.366E-6
1.667E+2,2.012E+0,2.404E-6
1.669E+2,2.013E+0,2.380E-6
1.671E+2,2.009E+0,2.400E-6
1.673E+2,2.009E+0,2.393E-6
1.675E+2,2.010E+0,2.400E-6
1.677E+2,2.011E+0,2.413E-6
1.679E+2,2.010E+0,2.415E-6
1.681E+2,2.007E+0,2.406E-6
1.683E+2,2.008E+0,2.419E-6
1.685E+2,2.013E+0,2.429E-6
1.687E+2,2.005E+0,2.412E-6
1.689E+2,2.014E+0,2.440E-6
1.691E+2,2.007E+0,2.428E-6
1.693E+2,2.008E+0,2.446E-6
1.695E+2,2.012E+0,2.447E-6
1.697E+2,2.011E+0,2.443E-6
1.699E+2,2.010E+0,2.447E-6
1.701E+2,2.010E+0,2.454E-6
1.703E+2,2.008E+0,2.456E-6
1.705E+2,2.007E+0,2.454E-6
1.707E+2,2.011E+0,2.455E-6
1.709E+2,2.012E+0,2.471E-6
1.711E+2,2.005E+0,2.461E-6
1.713E+2,2.014E+0,2.490E-6
1.715E+2,2.006E+0,2.469E-6
1.717E+2,2.009E+0,2.483E-6
1.719E+2,2.012E+0,2.498E-6
1.721E+2,2.009E+0,2.480E-6
1.723E+2,2.008E+0,2.502E-6
1.725E+2,2.009E+0,2.498E-6
1.727E+2,2.009E+0,2.499E-6
1.729E+2,2.009E+0,2.503E-6
1.731E+2,2.006E+0,2.515E-6
1.733E+2,2.010E+0,2.492E-6
1.735E+2,2.012E+0,2.532E-6
1.737E+2,2.005E+0,2.518E-6
1.739E+2,2.013E+0,2.534E-6
1.741E+2,2.008E+0,2.511E-6
1.743E+2,2.007E+0,2.529E-6
1.745E+2,2.011E+0,2.541E-6
1.747E+2,2.011E+0,2.540E-6
1.749E+2,2.009E+0,2.543E-6
1.751E+2,2.009E+0,2.546E-6
1.753E+2,2.007E+0,2.546E-6
1.755E+2,2.008E+0,2.544E-6
1.757E+2,2.012E+0,2.564E-6
1.759E+2,2.010E+0,2.572E-6
1.761E+2,2.006E+0,2.551E-6
1.763E+2,2.012E+0,2.568E-6
1.765E+2,2.008E+0,2.557E-6
1.767E+2,2.007E+0,2.589E-6
1.769E+2,2.012E+0,2.573E-6
1.771E+2,2.010E+0,2.585E-6
1.773E+2,2.009E+0,2.580E-6
1.775E+2,2.008E+0,2.590E-6
1.777E+2,2.008E+0,2.588E-6
1.779E+2,2.007E+0,2.602E-6
1.781E+2,2.006E+0,2.585E-6
1.783E+2,2.011E+0,2.601E-6
1.785E+2,2.009E+0,2.631E-6
1.787E+2,2.006E+0,2.595E-6
1.789E+2,2.010E+0,2.627E-6
1.791E+2,2.010E+0,2.618E-6
1.793E+2,2.006E+0,2.615E-6
1.795E+2,2.009E+0,2.630E-6
1.797E+2,2.010E+0,2.631E-6
1.799E+2,2.009E+0,2.630E-6
1.801E+2,2.008E+0,2.634E-6
1.803E+2,2.007E+0,2.634E-6
1.805E+2,2.009E+0,2.634E-6
1.807E+2,2.012E+0,2.650E-6
1.809E+2,2.006E+0,2.644E-6
1.811E+2,2.008E+0,2.639E-6
1.813E+2,2.009E+0,2.678E-6
1.815E+2,2.009E+0,2.648E-6
1.817E+2,2.005E+0,2.655E-6
1.819E+2,2.010E+0,2.686E-6
1.821E+2,2.010E+0,2.662E-6
1.823E+2,2.009E+0,2.680E-6
1.825E+2,2.008E+0,2.673E-6
1.827E+2,2.008E+0,2.691E-6
1.829E+2,2.006E+0,2.676E-6
1.831E+2,2.007E+0,2.691E-6
1.833E+2,2.012E+0,2.695E-6
1.835E+2,2.006E+0,2.691E-6
1.837E+2,2.010E+0,2.696E-6
1.839E+2,2.007E+0,2.716E-6
1.841E+2,2.011E+0,2.702E-6
1.843E+2,2.006E+0,2.692E-6
1.845E+2,2.007E+0,2.717E-6
1.847E+2,2.008E+0,2.722E-6
1.849E+2,2.009E+0,2.717E-6
1.851E+2,2.008E+0,2.734E-6
1.853E+2,2.008E+0,2.730E-6
1.855E+2,2.010E+0,2.728E-6
1.857E+2,2.011E+0,2.752E-6
1.859E+2,2.005E+0,2.742E-6
1.861E+2,2.010E+0,2.733E-6
1.863E+2,2.005E+0,2.746E-6
1.865E+2,2.011E+0,2.758E-6
1.867E+2,2.005E+0,2.747E-6
1.869E+2,2.007E+0,2.755E-6
1.871E+2,2.009E+0,2.774E-6
1.873E+2,2.008E+0,2.755E-6
1.875E+2,2.009E+0,2.776E-6
1.877E+2,2.007E+0,2.763E-6
1.879E+2,2.006E+0,2.782E-6
1.881E+2,2.008E+0,2.761E-6
1.883E+2,2.012E+0,2.797E-6
1.885E+2,2.005E+0,2.795E-6
1.887E+2,2.010E+0,2.784E-6
1.889E+2,2.005E+0,2.788E-6
1.891E+2,2.012E+0,2.803E-6
1.893E+2,2.007E+0,2.796E-6
1.895E+2,2.006E+0,2.809E-6
1.897E+2,2.007E+0,2.811E-6
1.899E+2,2.008E+0,2.815E-6
1.901E+2,2.007E+0,2.813E-6
1.903E+2,2.009E+0,2.815E-6
1.905E+2,2.011E+0,2.822E-6
1.907E+2,2.008E+0,2.827E-6
1.909E+2,2.004E+0,2.824E-6
1.911E+2,2.011E+0,2.846E-6
1.913E+2,2.004E+0,2.835E-6
1.915E+2,2.012E+0,2.833E-6
1.917E+2,2.004E+0,2.829E-6
1.919E+2,2.007E+0,2.864E-6
1.921E+2,2.008E+0,2.843E-6
1.923E+2,2.008E+0,2.901E-6
1.925E+2,2.008E+0,2.845E-6
1.927E+2,2.006E+0,2.868E-6
1.929E+2,2.007E+0,2.847E-6
1.931E+2,2.010E+0,2.871E-6
1.933E+2,2.008E+0,2.881E-6
1.935E+2,2.004E+0,2.864E-6
1.937E+2,2.012E+0,2.888E-6
1.939E+2,2.003E+0,2.882E-6
1.941E+2,2.010E+0,2.892E-6
1.943E+2,2.009E+0,2.885E-6
1.945E+2,2.005E+0,2.874E-6
1.947E+2,2.006E+0,2.901E-6
1.949E+2,2.008E+0,2.901E-6
1.951E+2,2.008E+0,2.902E-6
1.953E+2,2.009E+0,2.904E-6
1.955E+2,2.009E+0,2.929E-6
1.957E+2,2.006E+0,2.916E-6
1.959E+2,2.005E+0,2.908E-6
1.961E+2,2.013E+0,2.922E-6
1.963E+2,2.004E+0,2.914E-6
1.965E+2,2.009E+0,2.944E-6
1.967E+2,2.007E+0,2.923E-6
1.969E+2,2.005E+0,2.924E-6
1.971E+2,2.006E+0,2.954E-6
1.973E+2,2.009E+0,2.933E-6
1.975E+2,2.006E+0,2.955E-6
1.977E+2,2.008E+0,2.935E-6
1.979E+2,2.006E+0,2.956E-6
1.981E+2,2.011E+0,2.957E-6
1.983E+2,2.006E+0,2.959E-6
1.985E+2,2.004E+0,2.961E-6
1.987E+2,2.012E+0,2.969E-6
1.989E+2,2.004E+0,2.951E-6
1.991E+2,2.007E+0,2.986E-6
1.993E+2,2.009E+0,2.975E-6
1.995E+2,2.006E+0,2.978E-6
1.997E+2,2.006E+0,2.978E-6
1.999E+2,2.007E+0,2.996E-6
2.001E+2,2.008E+0,2.992E-6
2.003E+2,2.009E+0,2.996E-6
2.005E+2,2.008E+0,2.995E-6
2.007E+2,2.005E+0,2.998E-6
2.009E+2,2.008E+0,2.989E-6
2.011E+2,2.010E+0,3.026E-6
2.013E+2,2.003E+0,3.000E-6
2.015E+2,2.007E+0,3.014E-6
2.017E+2,2.010E+0,3.021E-6
2.019E+2,2.004E+0,3.009E-6
2.021E+2,2.005E+0,3.016E-6
2.023E+2,2.008E+0,3.040E-6
2.025E+2,2.006E+0,3.018E-6
2.027E+2,2.008E+0,3.040E-6
2.029E+2,2.007E+0,3.021E-6
2.031E+2,2.010E+0,3.054E-6
2.033E+2,2.005E+0,3.050E-6
2.035E+2,2.006E+0,3.023E-6
2.037E+2,2.008E+0,3.063E-6
2.039E+2,2.007E+0,3.049E-6
2.041E+2,2.006E+0,3.065E-6
2.043E+2,2.010E+0,3.057E-6
2.045E+2,2.007E+0,3.063E-6
2.047E+2,2.005E+0,3.051E-6
2.049E+2,2.007E+0,3.066E-6
2.051E+2,2.008E+0,3.078E-6
2.053E+2,2.008E+0,3.089E-6
2.055E+2,2.006E+0,3.081E-6
2.057E+2,2.005E+0,3.083E-6
2.059E+2,2.009E+0,3.076E-6
2.061E+2,2.005E+0,3.093E-6
2.063E+2,2.006E+0,3.082E-6
2.065E+2,2.006E+0,3.115E-6
2.067E+2,2.010E+0,3.089E-6
2.069E+2,2.005E+0,3.097E-6
2.071E+2,2.006E+0,3.110E-6
2.073E+2,2.005E+0,3.100E-6
2.075E+2,2.008E+0,3.122E-6
2.077E+2,2.007E+0,3.100E-6
2.079E+2,2.010E+0,3.130E-6
2.081E+2,2.007E+0,3.122E-6
2.083E+2,2.004E+0,3.073E-6
2.085E+2,2.009E+0,3.125E-6
2.087E+2,2.006E+0,3.138E-6
2.089E+2,2.009E+0,3.120E-6
2.091E+2,2.004E+0,3.125E-6
2.093E+2,2.010E+0,3.147E-6
2.095E+2,2.009E+0,3.139E-6
2.097E+2,2.007E+0,3.146E-6
2.099E+2,2.008E+0,3.147E-6
2.101E+2,2.007E+0,3.148E-6
2.103E+2,2.008E+0,3.150E-6
2.105E+2,2.006E+0,3.154E-6
2.107E+2,2.006E+0,3.149E-6
2.109E+2,2.011E+0,3.175E-6
2.111E+2,2.005E+0,3.166E-6
2.113E+2,2.010E+0,3.160E-6
2.115E+2,2.004E+0,3.159E-6
2.117E+2,2.010E+0,3.184E-6
2.119E+2,2.009E+0,3.170E-6
2.121E+2,2.006E+0,3.162E-6
2.123E+2,2.007E+0,3.189E-6
2.125E+2,2.008E+0,3.171E-6
2.127E+2,2.009E+0,3.194E-6
2.129E+2,2.009E+0,3.196E-6
2.131E+2,2.006E+0,3.185E-6
2.133E+2,2.005E+0,3.196E-6
2.135E+2,2.011E+0,3.200E-6
2.137E+2,2.004E+0,3.189E-6
2.139E+2,2.011E+0,3.208E-6
2.141E+2,2.004E+0,3.203E-6
2.143E+2,2.007E+0,3.217E-6
2.145E+2,2.009E+0,3.208E-6
2.147E+2,2.008E+0,3.210E-6
2.149E+2,2.008E+0,3.215E-6
2.151E+2,2.007E+0,3.218E-6
2.153E+2,2.006E+0,3.224E-6
2.155E+2,2.006E+0,3.224E-6
2.157E+2,2.008E+0,3.214E-6
2.159E+2,2.010E+0,3.227E-6
2.161E+2,2.004E+0,3.222E-6
2.163E+2,2.010E+0,3.239E-6
2.165E+2,2.004E+0,3.228E-6
2.167E+2,2.008E+0,3.229E-6
2.169E+2,2.009E+0,3.238E-6
2.171E+2,2.006E+0,3.238E-6
2.173E+2,2.006E+0,3.212E-6
2.175E+2,2.007E+0,3.231E-6
2.177E+2,2.008E+0,3.245E-6
2.179E+2,2.007E+0,3.230E-6
2.181E+2,2.004E+0,3.248E-6
2.183E+2,2.007E+0,3.217E-6
2.185E+2,2.009E+0,3.249E-6
2.187E+2,2.003E+0,3.240E-6
2.189E+2,2.010E+0,3.236E-6
2.191E+2,2.006E+0,3.219E-6
2.193E+2,2.004E+0,3.243E-6
2.195E+2,2.007E+0,3.240E-6
2.197E+2,2.007E+0,3.238E-6
2.199E+2,2.007E+0,3.238E-6
2.201E+2,2.005E+0,3.239E-6
2.203E+2,2.005E+0,3.240E-6
2.205E+2,2.005E+0,3.238E-6
2.207E+2,2.009E+0,3.240E-6
2.209E+2,2.006E+0,3.266E-6
2.211E+2,2.003E+0,3.248E-6
2.213E+2,2.009E+0,3.252E-6
2.215E+2,2.004E+0,3.246E-6
2.217E+2,2.004E+0,3.284E-6
2.219E+2,2.008E+0,3.257E-6
2.221E+2,2.007E+0,3.272E-6
2.223E+2,2.006E+0,3.273E-6
2.225E+2,2.006E+0,3.278E-6
2.227E+2,2.005E+0,3.274E-6
2.229E+2,2.004E+0,3.288E-6
2.231E+2,2.003E+0,3.275E-6
2.233E+2,2.007E+0,3.290E-6
2.235E+2,2.006E+0,3.301E-6
2.237E+2,2.004E+0,3.275E-6
2.239E+2,2.006E+0,3.311E-6
2.241E+2,2.006E+0,3.303E-6
2.243E+2,2.002E+0,3.306E-6
2.245E+2,2.005E+0,3.314E-6
2.247E+2,2.006E+0,3.311E-6
2.249E+2,2.005E+0,3.316E-6
2.251E+2,2.004E+0,3.318E-6
2.253E+2,2.004E+0,3.323E-6
2.255E+2,2.005E+0,3.317E-6
2.257E+2,2.008E+0,3.330E-6
2.259E+2,2.002E+0,3.329E-6
2.261E+2,2.006E+0,3.323E-6
2.263E+2,2.005E+0,3.363E-6
2.265E+2,2.006E+0,3.332E-6
2.267E+2,2.002E+0,3.337E-6
2.269E+2,2.004E+0,3.362E-6
2.271E+2,2.006E+0,3.360E-6
2.273E+2,2.004E+0,3.362E-6
2.275E+2,2.004E+0,3.363E-6
2.277E+2,2.003E+0,3.370E-6
2.279E+2,2.001E+0,3.360E-6
2.281E+2,2.003E+0,3.379E-6
2.283E+2,2.007E+0,3.377E-6
2.285E+2,2.000E+0,3.375E-6
2.287E+2,2.005E+0,3.381E-6
2.289E+2,2.001E+0,3.399E-6
2.291E+2,2.006E+0,3.385E-6
2.293E+2,2.000E+0,3.375E-6
2.295E+2,2.000E+0,3.401E-6
2.297E+2,2.003E+0,3.403E-6
2.299E+2,2.002E+0,3.404E-6
2.301E+2,2.002E+0,3.404E-6
2.303E+2,2.002E+0,3.407E-6
2.305E+2,2.004E+0,3.408E-6
2.307E+2,2.003E+0,3.431E-6
2.309E+2,1.999E+0,3.424E-6
2.311E+2,2.004E+0,3.415E-6
2.313E+2,1.999E+0,3.423E-6
2.315E+2,2.005E+0,3.434E-6
2.317E+2,1.999E+0,3.424E-6
2.319E+2,2.000E+0,3.431E-6
2.321E+2,2.003E+0,3.451E-6
2.323E+2,2.002E+0,3.433E-6
2.325E+2,2.000E+0,3.451E-6
2.327E+2,2.001E+0,3.440E-6
2.329E+2,2.000E+0,3.459E-6
2.331E+2,2.003E+0,3.434E-6
2.333E+2,2.003E+0,3.471E-6
2.335E+2,1.997E+0,3.467E-6
2.337E+2,2.003E+0,3.460E-6
2.339E+2,1.997E+0,3.452E-6
2.341E+2,2.002E+0,3.471E-6
2.343E+2,2.000E+0,3.469E-6
2.345E+2,1.997E+0,3.470E-6
2.347E+2,1.999E+0,3.479E-6
2.349E+2,1.999E+0,3.480E-6
2.351E+2,2.000E+0,3.479E-6
2.353E+2,2.000E+0,3.479E-6
2.355E+2,2.001E+0,3.490E-6
2.357E+2,1.998E+0,3.488E-6
2.359E+2,1.996E+0,3.485E-6
2.361E+2,2.001E+0,3.509E-6
2.363E+2,1.994E+0,3.501E-6
2.365E+2,2.002E+0,3.497E-6
2.367E+2,1.998E+0,3.497E-6
2.369E+2,1.995E+0,3.520E-6
2.371E+2,1.998E+0,3.502E-6
2.373E+2,1.997E+0,3.526E-6
2.375E+2,1.996E+0,3.501E-6
2.377E+2,1.995E+0,3.526E-6
2.379E+2,1.997E+0,3.493E-6
2.381E+2,1.997E+0,3.545E-6
2.383E+2,1.995E+0,3.520E-6
2.385E+2,1.994E+0,3.499E-6
2.387E+2,1.997E+0,3.532E-6
2.389E+2,1.992E+0,3.520E-6
2.391E+2,1.997E+0,3.532E-6
2.393E+2,1.996E+0,3.521E-6
2.395E+2,1.993E+0,3.514E-6
2.397E+2,1.991E+0,3.526E-6
2.399E+2,1.991E+0,3.532E-6
2.401E+2,1.993E+0,3.531E-6
2.403E+2,1.993E+0,3.541E-6
2.405E+2,1.991E+0,3.548E-6
2.407E+2,1.990E+0,3.547E-6
2.409E+2,1.993E+0,3.534E-6
2.411E+2,1.994E+0,3.543E-6
2.413E+2,1.989E+0,3.535E-6
2.415E+2,1.990E+0,3.564E-6
2.417E+2,1.992E+0,3.543E-6
2.419E+2,1.987E+0,3.530E-6
2.421E+2,1.989E+0,3.567E-6
2.423E+2,1.989E+0,3.542E-6
2.425E+2,1.988E+0,3.565E-6
2.427E+2,1.989E+0,3.541E-6
2.429E+2,1.987E+0,3.565E-6
2.431E+2,1.990E+0,3.569E-6
2.433E+2,1.981E+0,3.558E-6
2.435E+2,1.987E+0,3.567E-6
2.437E+2,1.986E+0,3.576E-6
2.439E+2,1.985E+0,3.552E-6
2.441E+2,1.981E+0,3.587E-6
2.443E+2,1.985E+0,3.579E-6
2.445E+2,1.981E+0,3.585E-6
2.447E+2,1.980E+0,3.580E-6
2.449E+2,1.981E+0,3.589E-6
2.451E+2,1.979E+0,3.592E-6
2.453E+2,1.980E+0,3.600E-6
2.455E+2,1.976E+0,3.596E-6
2.457E+2,1.974E+0,3.603E-6
2.459E+2,1.977E+0,3.595E-6
2.461E+2,1.976E+0,3.631E-6
2.463E+2,1.974E+0,3.607E-6
2.465E+2,1.974E+0,3.618E-6
2.467E+2,1.975E+0,3.628E-6
2.469E+2,1.966E+0,3.614E-6
2.471E+2,1.966E+0,3.622E-6
2.473E+2,1.964E+0,3.650E-6
2.475E+2,1.966E+0,3.633E-6
2.477E+2,1.965E+0,3.665E-6
2.479E+2,1.961E+0,3.649E-6
2.481E+2,1.967E+0,3.702E-6
2.483E+2,1.959E+0,3.702E-6
2.485E+2,1.960E+0,3.690E-6
2.487E+2,1.962E+0,3.741E-6
2.489E+2,1.961E+0,3.745E-6
2.491E+2,1.955E+0,3.805E-6
2.493E+2,1.964E+0,3.810E-6
2.495E+2,1.960E+0,3.831E-6
2.497E+2,1.966E+0,3.847E-6
2.499E+2,1.967E+0,3.941E-6
2.501E+2,1.970E+0,3.973E-6
2.503E+2,1.975E+0,4.107E-6
2.505E+2,1.974E+0,3.965E-6
2.507E+2,1.971E+0,3.985E-6
2.509E+2,1.983E+0,4.047E-6
2.511E+2,1.983E+0,4.014E-6
2.513E+2,1.997E+0,4.025E-6
2.515E+2,1.997E+0,4.048E-6
2.517E+2,2.001E+0,4.022E-6
2.519E+2,2.006E+0,4.025E-6
2.521E+2,2.009E+0,4.020E-6
2.523E+2,2.015E+0,4.029E-6
2.525E+2,2.019E+0,4.053E-6
2.527E+2,2.023E+0,4.042E-6
2.529E+2,2.026E+0,4.067E-6
2.531E+2,2.032E+0,4.057E-6
2.533E+2,2.034E+0,4.033E-6
2.535E+2,2.041E+0,4.056E-6
2.537E+2,2.037E+0,4.045E-6
2.539E+2,2.048E+0,4.041E-6
2.541E+2,2.044E+0,4.015E-6
2.543E+2,2.046E+0,4.040E-6
2.545E+2,2.052E+0,4.023E-6
2.547E+2,2.052E+0,4.015E-6
2.549E+2,2.052E+0,4.008E-6
2.551E+2,2.055E+0,4.006E-6
2.553E+2,2.052E+0,4.002E-6
2.555E+2,2.055E+0,3.995E-6
2.557E+2,2.058E+0,3.989E-6
2.559E+2,2.060E+0,4.011E-6
2.561E+2,2.054E+0,3.990E-6
2.563E+2,2.061E+0,3.994E-6
2.565E+2,2.057E+0,3.981E-6
2.567E+2,2.056E+0,4.012E-6
2.569E+2,2.061E+0,3.983E-6
2.571E+2,2.059E+0,3.998E-6
2.573E+2,2.059E+0,3.990E-6
2.575E+2,2.060E+0,3.997E-6
2.577E+2,2.059E+0,3.988E-6
2.579E+2,2.057E+0,4.004E-6
2.581E+2,2.057E+0,3.988E-6
2.583E+2,2.061E+0,3.999E-6
2.585E+2,2.059E+0,4.015E-6
2.587E+2,2.057E+0,3.993E-6
2.589E+2,2.058E+0,4.026E-6
2.591E+2,2.058E+0,4.017E-6
2.593E+2,2.054E+0,4.017E-6
2.595E+2,2.056E+0,4.027E-6
2.597E+2,2.056E+0,4.029E-6
2.599E+2,2.056E+0,4.028E-6
2.601E+2,2.056E+0,4.030E-6
2.603E+2,2.055E+0,4.032E-6
2.605E+2,2.056E+0,4.030E-6
2.607E+2,2.057E+0,4.048E-6
2.609E+2,2.052E+0,4.043E-6
2.611E+2,2.055E+0,4.037E-6
2.613E+2,2.053E+0,4.073E-6
2.615E+2,2.056E+0,4.049E-6
2.617E+2,2.050E+0,4.047E-6
2.619E+2,2.053E+0,4.077E-6
2.621E+2,2.054E+0,4.060E-6
2.623E+2,2.053E+0,4.070E-6
2.625E+2,2.052E+0,4.075E-6
2.627E+2,2.051E+0,4.076E-6
2.629E+2,2.050E+0,4.066E-6
2.631E+2,2.052E+0,4.118E-6
2.633E+2,2.053E+0,4.088E-6
2.635E+2,2.049E+0,4.090E-6
2.637E+2,2.053E+0,4.098E-6
2.639E+2,2.048E+0,4.102E-6
2.641E+2,2.054E+0,4.094E-6
2.643E+2,2.051E+0,4.094E-6
2.645E+2,2.048E+0,4.112E-6
2.647E+2,2.049E+0,4.117E-6
2.649E+2,2.049E+0,4.115E-6
2.651E+2,2.050E+0,4.121E-6
2.653E+2,2.049E+0,4.118E-6
2.655E+2,2.051E+0,4.131E-6
2.657E+2,2.049E+0,4.139E-6
2.659E+2,2.047E+0,4.133E-6
2.661E+2,2.051E+0,4.136E-6
2.663E+2,2.045E+0,4.134E-6
2.665E+2,2.050E+0,4.150E-6
2.667E+2,2.046E+0,4.141E-6
2.669E+2,2.046E+0,4.151E-6
2.671E+2,2.047E+0,4.165E-6
2.673E+2,2.048E+0,4.152E-6
2.675E+2,2.047E+0,4.167E-6
2.677E+2,2.046E+0,4.157E-6
2.679E+2,2.047E+0,4.171E-6
2.681E+2,2.049E+0,4.158E-6
2.683E+2,2.046E+0,4.186E-6
2.685E+2,2.044E+0,4.183E-6
2.687E+2,2.049E+0,4.182E-6
2.689E+2,2.042E+0,4.172E-6
2.691E+2,2.047E+0,4.198E-6
2.693E+2,2.047E+0,4.197E-6
2.695E+2,2.044E+0,4.187E-6
2.697E+2,2.044E+0,4.203E-6
2.699E+2,2.044E+0,4.204E-6
2.701E+2,2.044E+0,4.204E-6
2.703E+2,2.044E+0,4.202E-6
2.705E+2,2.044E+0,4.220E-6
2.707E+2,2.041E+0,4.212E-6
2.709E+2,2.042E+0,4.208E-6
2.711E+2,2.043E+0,4.234E-6
2.713E+2,2.039E+0,4.222E-6
2.715E+2,2.041E+0,4.228E-6
2.717E+2,2.040E+0,4.232E-6
2.719E+2,2.036E+0,4.230E-6
2.721E+2,2.037E+0,4.235E-6
2.723E+2,2.037E+0,4.247E-6
2.725E+2,2.035E+0,4.234E-6
2.727E+2,2.036E+0,4.252E-6
2.729E+2,2.037E+0,4.233E-6
2.731E+2,2.038E+0,4.270E-6
2.733E+2,2.035E+0,4.259E-6
2.735E+2,2.038E+0,4.243E-6
2.737E+2,2.039E+0,4.275E-6
