1.453E+2,2.013E+0,3.873E-7
1.455E+2,2.014E+0,3.892E-7
1.457E+2,2.009E+0,3.895E-7
1.459E+2,2.009E+0,3.869E-7
1.461E+2,2.016E+0,3.889E-7
1.463E+2,2.006E+0,3.881E-7
1.465E+2,2.014E+0,3.981E-7
1.467E+2,2.012E+0,3.899E-7
1.469E+2,2.007E+0,3.896E-7
1.471E+2,2.009E+0,3.979E-7
1.473E+2,2.011E+0,3.915E-7
1.475E+2,2.011E+0,4.000E-7
1.477E+2,2.010E+0,3.921E-7
1.479E+2,2.012E+0,4.006E-7
1.481E+2,2.013E+0,3.989E-7
1.483E+2,2.008E+0,3.969E-7
1.485E+2,2.009E+0,4.015E-7
1.487E+2,2.013E+0,4.030E-7
1.489E+2,2.007E+0,3.959E-7
1.491E+2,2.009E+0,4.029E-7
1.493E+2,2.014E+0,4.042E-7
1.495E+2,2.010E+0,4.040E-7
1.497E+2,2.009E+0,4.043E-7
1.499E+2,2.010E+0,4.046E-7
1.501E+2,2.011E+0,4.056E-7
1.503E+2,2.011E+0,4.057E-7
1.505E+2,2.009E+0,4.062E-7
1.507E+2,2.006E+0,4.057E-7
1.509E+2,2.012E+0,4.101E-7
1.511E+2,2.009E+0,4.115E-7
1.513E+2,2.010E+0,4.069E-7
1.515E+2,2.007E+0,4.073E-7
1.517E+2,2.013E+0,4.142E-7
1.519E+2,2.008E+0,4.080E-7
1.521E+2,2.007E+0,4.062E-7
1.523E+2,2.008E+0,4.142E-7
1.525E+2,2.010E+0,4.059E-7
1.527E+2,2.010E+0,4.138E-7
1.529E+2,2.012E+0,4.114E-7
1.531E+2,2.010E+0,4.089E-7
1.533E+2,2.004E+0,4.134E-7
1.535E+2,2.013E+0,4.099E-7
1.537E+2,2.007E+0,4.080E-7
1.539E+2,2.012E+0,4.127E-7
1.541E+2,2.004E+0,4.118E-7
1.543E+2,2.012E+0,4.120E-7
1.545E+2,2.011E+0,4.099E-7
1.547E+2,2.009E+0,4.092E-7
1.549E+2,2.009E+0,4.104E-7
1.551E+2,2.009E+0,4.109E-7
1.553E+2,2.009E+0,4.121E-7
1.555E+2,2.006E+0,4.110E-7
1.557E+2,2.008E+0,4.095E-7
1.559E+2,2.014E+0,4.104E-7
1.561E+2,2.005E+0,4.100E-7
1.563E+2,2.012E+0,4.153E-7
1.565E+2,2.004E+0,4.119E-7
1.567E+2,2.012E+0,4.096E-7
1.569E+2,2.011E+0,4.148E-7
1.571E+2,2.008E+0,4.113E-7
1.573E+2,2.008E+0,4.113E-7
1.575E+2,2.009E+0,4.141E-7
1.577E+2,2.010E+0,4.142E-7
1.579E+2,2.010E+0,4.120E-7
1.581E+2,2.006E+0,4.171E-7
1.583E+2,2.007E+0,4.086E-7
1.585E+2,2.013E+0,4.181E-7
1.587E+2,2.003E+0,4.172E-7
1.589E+2,2.014E+0,4.168E-7
1.591E+2,2.006E+0,4.118E-7
1.593E+2,2.007E+0,4.173E-7
1.595E+2,2.011E+0,4.188E-7
1.597E+2,2.011E+0,4.189E-7
1.599E+2,2.009E+0,4.189E-7
1.601E+2,2.009E+0,4.194E-7
1.603E+2,2.008E+0,4.196E-7
1.605E+2,2.008E+0,4.195E-7
1.607E+2,2.012E+0,4.236E-7
1.609E+2,2.009E+0,4.256E-7
1.611E+2,2.004E+0,4.214E-7
1.613E+2,2.012E+0,4.239E-7
1.615E+2,2.008E+0,4.219E-7
1.617E+2,2.007E+0,4.303E-7
1.619E+2,2.011E+0,4.232E-7
1.621E+2,2.011E+0,4.292E-7
1.623E+2,2.008E+0,4.258E-7
1.625E+2,2.010E+0,4.294E-7
1.627E+2,2.009E+0,4.278E-7
1.629E+2,2.007E+0,4.329E-7
1.631E+2,2.005E+0,4.249E-7
1.633E+2,2.013E+0,4.343E-7
1.635E+2,2.009E+0,4.343E-7
1.637E+2,2.007E+0,4.266E-7
1.639E+2,2.010E+0,4.356E-7
1.641E+2,2.011E+0,4.356E-7
1.643E+2,2.005E+0,4.355E-7
1.645E+2,2.008E+0,4.369E-7
1.647E+2,2.010E+0,4.374E-7
1.649E+2,2.009E+0,4.375E-7
1.651E+2,2.008E+0,4.378E-7
1.653E+2,2.007E+0,4.381E-7
1.655E+2,2.010E+0,4.384E-7
1.657E+2,2.012E+0,4.397E-7
1.659E+2,2.005E+0,4.398E-7
1.661E+2,2.009E+0,4.418E-7
1.663E+2,2.007E+0,4.471E-7
1.665E+2,2.011E+0,4.404E-7
1.667E+2,2.004E+0,4.399E-7
1.669E+2,2.008E+0,4.513E-7
1.671E+2,2.010E+0,4.423E-7
1.673E+2,2.008E+0,4.502E-7
1.675E+2,2.008E+0,4.445E-7
1.677E+2,2.006E+0,4.519E-7
1.679E+2,2.006E+0,4.442E-7
1.681E+2,2.007E+0,4.527E-7
1.683E+2,2.012E+0,4.507E-7
1.685E+2,2.004E+0,4.485E-7
1.687E+2,2.010E+0,4.545E-7
1.689E+2,2.004E+0,4.546E-7
1.691E+2,2.012E+0,4.535E-7
1.693E+2,2.006E+0,4.522E-7
1.695E+2,2.005E+0,4.525E-7
1.697E+2,2.008E+0,4.565E-7
1.699E+2,2.008E+0,4.569E-7
1.701E+2,2.007E+0,4.573E-7
1.703E+2,2.008E+0,4.577E-7
1.705E+2,2.010E+0,4.633E-7
1.707E+2,2.008E+0,4.614E-7
1.709E+2,2.003E+0,4.600E-7
1.711E+2,2.011E+0,4.597E-7
1.713E+2,2.003E+0,4.596E-7
1.715E+2,2.012E+0,4.676E-7
1.717E+2,2.005E+0,4.622E-7
1.719E+2,2.005E+0,4.613E-7
1.721E+2,2.008E+0,4.703E-7
1.723E+2,2.009E+0,4.617E-7
1.725E+2,2.007E+0,4.709E-7
1.727E+2,2.006E+0,4.622E-7
1.729E+2,2.007E+0,4.715E-7
1.731E+2,2.010E+0,4.678E-7
1.733E+2,2.007E+0,4.690E-7
1.735E+2,2.003E+0,4.722E-7
1.737E+2,2.012E+0,4.713E-7
1.739E+2,2.003E+0,4.668E-7
1.741E+2,2.009E+0,4.747E-7
1.743E+2,2.009E+0,4.741E-7
1.745E+2,2.005E+0,4.743E-7
1.747E+2,2.006E+0,4.748E-7
1.749E+2,2.007E+0,4.755E-7
1.751E+2,2.008E+0,4.760E-7
1.753E+2,2.009E+0,4.771E-7
1.755E+2,2.009E+0,4.770E-7
1.757E+2,2.004E+0,4.771E-7
1.759E+2,2.007E+0,4.773E-7
1.761E+2,2.010E+0,4.858E-7
1.763E+2,2.004E+0,4.793E-7
1.765E+2,2.008E+0,4.798E-7
1.767E+2,2.009E+0,4.850E-7
1.769E+2,2.004E+0,4.830E-7
1.771E+2,2.005E+0,4.808E-7
1.773E+2,2.007E+0,4.900E-7
1.775E+2,2.007E+0,4.814E-7
1.777E+2,2.007E+0,4.909E-7
1.779E+2,2.009E+0,4.840E-7
1.781E+2,2.008E+0,4.905E-7
1.783E+2,2.003E+0,4.919E-7
1.785E+2,2.007E+0,4.856E-7
1.787E+2,2.007E+0,4.934E-7
1.789E+2,2.006E+0,4.929E-7
1.791E+2,2.005E+0,4.935E-7
1.793E+2,2.010E+0,4.931E-7
1.795E+2,2.008E+0,4.917E-7
1.797E+2,2.006E+0,4.938E-7
1.799E+2,2.006E+0,4.938E-7
1.801E+2,2.008E+0,4.960E-7
1.803E+2,2.008E+0,4.956E-7
1.805E+2,2.005E+0,4.982E-7
1.807E+2,2.004E+0,4.964E-7
1.809E+2,2.010E+0,4.965E-7
1.811E+2,2.005E+0,4.966E-7
1.813E+2,2.008E+0,5.015E-7
1.815E+2,2.003E+0,5.015E-7
1.817E+2,2.010E+0,4.983E-7
1.819E+2,2.007E+0,5.037E-7
1.821E+2,2.004E+0,5.009E-7
1.823E+2,2.006E+0,4.990E-7
1.825E+2,2.006E+0,5.078E-7
1.827E+2,2.008E+0,5.020E-7
1.829E+2,2.009E+0,5.067E-7
1.831E+2,2.005E+0,5.085E-7
1.833E+2,2.003E+0,5.009E-7
1.835E+2,2.010E+0,5.103E-7
1.837E+2,2.003E+0,5.102E-7
1.839E+2,2.010E+0,5.072E-7
1.841E+2,2.003E+0,5.050E-7
1.843E+2,2.007E+0,5.119E-7
1.845E+2,2.009E+0,5.119E-7
1.847E+2,2.007E+0,5.121E-7
1.849E+2,2.007E+0,5.123E-7
1.851E+2,2.006E+0,5.138E-7
1.853E+2,2.004E+0,5.145E-7
1.855E+2,2.004E+0,5.135E-7
1.857E+2,2.007E+0,5.141E-7
1.859E+2,2.009E+0,5.212E-7
1.861E+2,2.002E+0,5.173E-7
1.863E+2,2.010E+0,5.157E-7
1.865E+2,2.002E+0,5.152E-7
1.867E+2,2.007E+0,5.253E-7
1.869E+2,2.009E+0,5.169E-7
1.871E+2,2.006E+0,5.220E-7
1.873E+2,2.006E+0,5.212E-7
1.875E+2,2.006E+0,5.230E-7
1.877E+2,2.006E+0,5.217E-7
1.879E+2,2.005E+0,5.260E-7
1.881E+2,2.003E+0,5.199E-7
1.883E+2,2.007E+0,5.275E-7
1.885E+2,2.009E+0,5.274E-7
1.887E+2,2.003E+0,5.205E-7
1.889E+2,2.009E+0,5.297E-7
1.891E+2,2.007E+0,5.295E-7
1.893E+2,2.003E+0,5.298E-7
1.895E+2,2.007E+0,5.308E-7
1.897E+2,2.007E+0,5.303E-7
1.899E+2,2.006E+0,5.310E-7
1.901E+2,2.005E+0,5.319E-7
1.903E+2,2.004E+0,5.319E-7
1.905E+2,2.006E+0,5.318E-7
1.907E+2,2.010E+0,5.332E-7
1.909E+2,2.004E+0,5.327E-7
1.911E+2,2.005E+0,5.329E-7
1.913E+2,2.007E+0,5.421E-7
1.915E+2,2.007E+0,5.344E-7
1.917E+2,2.002E+0,5.341E-7
1.919E+2,2.008E+0,5.442E-7
1.921E+2,2.008E+0,5.357E-7
1.923E+2,2.006E+0,5.479E-7
1.925E+2,2.006E+0,5.385E-7
1.927E+2,2.004E+0,5.438E-7
1.929E+2,2.003E+0,5.374E-7
1.931E+2,2.005E+0,5.453E-7
1.933E+2,2.008E+0,5.434E-7
1.935E+2,2.003E+0,5.413E-7
1.937E+2,2.008E+0,5.467E-7
1.939E+2,2.003E+0,5.477E-7
1.941E+2,2.009E+0,5.445E-7
1.943E+2,2.003E+0,5.433E-7
1.945E+2,2.004E+0,5.475E-7
1.947E+2,2.005E+0,5.491E-7
1.949E+2,2.006E+0,5.496E-7
1.951E+2,2.005E+0,5.497E-7
1.953E+2,2.006E+0,5.501E-7
1.955E+2,2.007E+0,5.543E-7
1.957E+2,2.007E+0,5.546E-7
1.959E+2,2.002E+0,5.540E-7
1.961E+2,2.010E+0,5.515E-7
1.963E+2,2.002E+0,5.513E-7
1.965E+2,2.008E+0,5.587E-7
1.967E+2,2.004E+0,5.553E-7
1.969E+2,2.004E+0,5.536E-7
1.971E+2,2.005E+0,5.629E-7
1.973E+2,2.008E+0,5.542E-7
1.975E+2,2.004E+0,5.630E-7
1.977E+2,2.005E+0,5.549E-7
1.979E+2,2.004E+0,5.640E-7
1.981E+2,2.008E+0,5.580E-7
1.983E+2,2.006E+0,5.626E-7
1.985E+2,2.001E+0,5.650E-7
1.987E+2,2.010E+0,5.624E-7
1.989E+2,2.002E+0,5.599E-7
1.991E+2,2.008E+0,5.669E-7
1.993E+2,2.006E+0,5.665E-7
1.995E+2,2.003E+0,5.667E-7
1.997E+2,2.004E+0,5.663E-7
1.999E+2,2.005E+0,5.708E-7
2.001E+2,2.006E+0,5.702E-7
2.003E+2,2.008E+0,5.684E-7
2.005E+2,2.007E+0,5.690E-7
2.007E+2,2.003E+0,5.696E-7
2.009E+2,2.005E+0,5.689E-7
2.011E+2,2.007E+0,5.776E-7
2.013E+2,2.002E+0,5.718E-7
2.015E+2,2.008E+0,5.713E-7
2.017E+2,2.007E+0,5.765E-7
2.019E+2,2.002E+0,5.740E-7
2.021E+2,2.005E+0,5.719E-7
2.023E+2,2.003E+0,5.815E-7
2.025E+2,2.006E+0,5.721E-7
2.027E+2,2.004E+0,5.818E-7
2.029E+2,2.008E+0,5.740E-7
2.031E+2,2.006E+0,5.817E-7
2.033E+2,2.002E+0,5.829E-7
2.035E+2,2.007E+0,5.746E-7
2.037E+2,2.005E+0,5.837E-7
2.039E+2,2.005E+0,5.831E-7
2.041E+2,2.003E+0,5.848E-7
2.043E+2,2.008E+0,5.835E-7
2.045E+2,2.006E+0,5.825E-7
2.047E+2,2.004E+0,5.849E-7
2.049E+2,2.004E+0,5.852E-7
2.051E+2,2.006E+0,5.873E-7
2.053E+2,2.005E+0,5.869E-7
2.055E+2,2.003E+0,5.892E-7
2.057E+2,2.002E+0,5.878E-7
2.059E+2,2.008E+0,5.878E-7
2.061E+2,2.003E+0,5.879E-7
2.063E+2,2.008E+0,5.928E-7
2.065E+2,2.001E+0,5.929E-7
2.067E+2,2.008E+0,5.894E-7
2.069E+2,2.007E+0,5.948E-7
2.071E+2,2.002E+0,5.921E-7
2.073E+2,2.005E+0,5.900E-7
2.075E+2,2.005E+0,5.988E-7
2.077E+2,2.006E+0,5.932E-7
2.079E+2,2.005E+0,5.974E-7
2.081E+2,2.004E+0,5.982E-7
2.083E+2,2.003E+0,5.902E-7
2.085E+2,2.008E+0,5.999E-7
2.087E+2,2.002E+0,6.003E-7
2.089E+2,2.010E+0,5.973E-7
2.091E+2,2.002E+0,5.954E-7
2.093E+2,2.005E+0,6.028E-7
2.095E+2,2.006E+0,6.025E-7
2.097E+2,2.006E+0,6.020E-7
2.099E+2,2.005E+0,6.030E-7
2.101E+2,2.005E+0,6.030E-7
2.103E+2,2.004E+0,6.035E-7
2.105E+2,2.003E+0,6.033E-7
2.107E+2,2.006E+0,6.047E-7
2.109E+2,2.006E+0,6.108E-7
2.111E+2,2.002E+0,6.073E-7
2.113E+2,2.008E+0,6.051E-7
2.115E+2,2.002E+0,6.050E-7
2.117E+2,2.004E+0,6.152E-7
2.119E+2,2.007E+0,6.060E-7
2.121E+2,2.006E+0,6.115E-7
2.123E+2,2.005E+0,6.101E-7
2.125E+2,2.005E+0,6.123E-7
2.127E+2,2.005E+0,6.097E-7
2.129E+2,2.003E+0,6.150E-7
2.131E+2,2.002E+0,6.083E-7
2.133E+2,2.006E+0,6.163E-7
2.135E+2,2.005E+0,6.159E-7
2.137E+2,2.003E+0,6.090E-7
2.139E+2,2.006E+0,6.180E-7
2.141E+2,2.005E+0,6.173E-7
2.143E+2,2.002E+0,6.174E-7
2.145E+2,2.005E+0,6.181E-7
2.147E+2,2.006E+0,6.178E-7
2.149E+2,2.005E+0,6.180E-7
2.151E+2,2.004E+0,6.183E-7
2.153E+2,2.004E+0,6.188E-7
2.155E+2,2.006E+0,6.179E-7
2.157E+2,2.007E+0,6.193E-7
2.159E+2,2.002E+0,6.189E-7
2.161E+2,2.005E+0,6.196E-7
2.163E+2,2.003E+0,6.270E-7
2.165E+2,2.007E+0,6.195E-7
2.167E+2,2.001E+0,6.181E-7
2.169E+2,2.004E+0,6.284E-7
2.171E+2,2.006E+0,6.179E-7
2.173E+2,2.005E+0,6.276E-7
2.175E+2,2.004E+0,6.206E-7
2.177E+2,2.003E+0,6.276E-7
2.179E+2,2.003E+0,6.187E-7
2.181E+2,2.005E+0,6.275E-7
2.183E+2,2.007E+0,6.241E-7
2.185E+2,2.001E+0,6.212E-7
2.187E+2,2.007E+0,6.267E-7
2.189E+2,2.000E+0,6.265E-7
2.191E+2,2.007E+0,6.238E-7
2.193E+2,2.003E+0,6.233E-7
2.195E+2,2.002E+0,6.227E-7
2.197E+2,2.003E+0,6.264E-7
2.199E+2,2.004E+0,6.262E-7
2.201E+2,2.004E+0,6.258E-7
2.203E+2,2.005E+0,6.262E-7
2.205E+2,2.006E+0,6.317E-7
2.207E+2,2.003E+0,6.295E-7
2.209E+2,2.001E+0,6.293E-7
2.211E+2,2.007E+0,6.278E-7
2.213E+2,2.000E+0,6.278E-7
2.215E+2,2.007E+0,6.357E-7
2.217E+2,2.003E+0,6.314E-7
2.219E+2,2.001E+0,6.297E-7
2.221E+2,2.004E+0,6.402E-7
2.223E+2,2.004E+0,6.311E-7
2.225E+2,2.003E+0,6.403E-7
2.227E+2,2.002E+0,6.316E-7
2.229E+2,2.004E+0,6.414E-7
2.231E+2,2.006E+0,6.381E-7
2.233E+2,2.003E+0,6.383E-7
2.235E+2,2.001E+0,6.429E-7
2.237E+2,2.006E+0,6.406E-7
2.239E+2,2.002E+0,6.377E-7
2.241E+2,2.003E+0,6.451E-7
2.243E+2,2.005E+0,6.454E-7
2.245E+2,2.003E+0,6.454E-7
2.247E+2,2.002E+0,6.459E-7
2.249E+2,2.002E+0,6.466E-7
2.251E+2,2.003E+0,6.471E-7
2.253E+2,2.004E+0,6.482E-7
2.255E+2,2.002E+0,6.481E-7
2.257E+2,2.000E+0,6.486E-7
2.259E+2,2.004E+0,6.501E-7
2.261E+2,2.002E+0,6.565E-7
2.263E+2,2.002E+0,6.495E-7
2.265E+2,2.001E+0,6.502E-7
2.267E+2,2.005E+0,6.567E-7
2.269E+2,2.002E+0,6.535E-7
2.271E+2,2.001E+0,6.527E-7
2.273E+2,2.002E+0,6.602E-7
2.275E+2,2.002E+0,6.532E-7
2.277E+2,2.003E+0,6.624E-7
2.279E+2,2.004E+0,6.580E-7
2.281E+2,2.001E+0,6.593E-7
2.283E+2,1.999E+0,6.622E-7
2.285E+2,2.005E+0,6.574E-7
2.287E+2,2.000E+0,6.613E-7
2.289E+2,2.004E+0,6.653E-7
2.291E+2,1.998E+0,6.650E-7
2.293E+2,2.003E+0,6.652E-7
2.295E+2,2.003E+0,6.642E-7
2.297E+2,2.002E+0,6.662E-7
2.299E+2,2.001E+0,6.674E-7
2.301E+2,2.002E+0,6.674E-7
2.303E+2,2.000E+0,6.695E-7
2.305E+2,1.999E+0,6.707E-7
2.307E+2,2.001E+0,6.688E-7
2.309E+2,2.004E+0,6.696E-7
2.311E+2,1.997E+0,6.694E-7
2.313E+2,2.004E+0,6.762E-7
2.315E+2,1.998E+0,6.738E-7
2.317E+2,2.002E+0,6.712E-7
2.319E+2,2.003E+0,6.768E-7
2.321E+2,2.000E+0,6.756E-7
2.323E+2,1.999E+0,6.750E-7
2.325E+2,2.002E+0,6.792E-7
2.327E+2,2.001E+0,6.789E-7
2.329E+2,2.000E+0,6.768E-7
2.331E+2,1.997E+0,6.828E-7
2.333E+2,2.000E+0,6.733E-7
2.335E+2,2.002E+0,6.842E-7
2.337E+2,1.997E+0,6.835E-7
2.339E+2,2.002E+0,6.812E-7
2.341E+2,1.999E+0,6.780E-7
2.343E+2,1.997E+0,6.826E-7
2.345E+2,2.000E+0,6.850E-7
2.347E+2,2.001E+0,6.852E-7
2.349E+2,2.000E+0,6.857E-7
2.351E+2,1.998E+0,6.858E-7
2.353E+2,1.997E+0,6.862E-7
2.355E+2,1.999E+0,6.858E-7
2.357E+2,2.001E+0,6.917E-7
2.359E+2,1.997E+0,6.915E-7
2.361E+2,1.998E+0,6.886E-7
2.363E+2,1.999E+0,6.887E-7
2.365E+2,1.999E+0,6.914E-7
2.367E+2,1.995E+0,6.961E-7
2.369E+2,1.999E+0,6.894E-7
2.371E+2,1.998E+0,6.966E-7
2.373E+2,1.997E+0,6.927E-7
2.375E+2,1.997E+0,6.966E-7
2.377E+2,1.996E+0,6.948E-7
2.379E+2,1.994E+0,7.028E-7
2.381E+2,1.994E+0,6.921E-7
2.383E+2,1.998E+0,7.029E-7
2.385E+2,1.995E+0,7.015E-7
2.387E+2,1.997E+0,6.958E-7
2.389E+2,1.992E+0,7.002E-7
2.391E+2,1.996E+0,7.033E-7
2.393E+2,1.994E+0,7.032E-7
2.395E+2,1.994E+0,7.039E-7
2.397E+2,1.995E+0,7.035E-7
2.399E+2,1.994E+0,7.034E-7
2.401E+2,1.993E+0,7.043E-7
2.403E+2,1.995E+0,7.037E-7
2.405E+2,1.997E+0,7.037E-7
2.407E+2,1.994E+0,7.045E-7
2.409E+2,1.991E+0,7.044E-7
2.411E+2,1.996E+0,7.103E-7
2.413E+2,1.987E+0,7.093E-7
2.415E+2,1.995E+0,7.055E-7
2.417E+2,1.992E+0,7.060E-7
2.419E+2,1.988E+0,7.157E-7
2.421E+2,1.991E+0,7.067E-7
2.423E+2,1.990E+0,7.154E-7
2.425E+2,1.990E+0,7.076E-7
2.427E+2,1.987E+0,7.169E-7
2.429E+2,1.989E+0,7.068E-7
2.431E+2,1.990E+0,7.174E-7
2.433E+2,1.988E+0,7.151E-7
2.435E+2,1.985E+0,7.109E-7
2.437E+2,1.991E+0,7.182E-7
2.439E+2,1.986E+0,7.185E-7
2.441E+2,1.987E+0,7.171E-7
2.443E+2,1.986E+0,7.168E-7
2.445E+2,1.986E+0,7.135E-7
2.447E+2,1.985E+0,7.188E-7
2.449E+2,1.985E+0,7.200E-7
2.451E+2,1.986E+0,7.203E-7
2.453E+2,1.986E+0,7.219E-7
2.455E+2,1.986E+0,7.261E-7
2.457E+2,1.981E+0,7.239E-7
2.459E+2,1.981E+0,7.214E-7
2.461E+2,1.983E+0,7.214E-7
2.463E+2,1.976E+0,7.213E-7
2.465E+2,1.981E+0,7.301E-7
2.467E+2,1.980E+0,7.232E-7
2.469E+2,1.975E+0,7.207E-7
2.471E+2,1.975E+0,7.321E-7
2.473E+2,1.974E+0,7.226E-7
2.475E+2,1.973E+0,7.330E-7
2.477E+2,1.971E+0,7.230E-7
2.479E+2,1.976E+0,7.344E-7
2.481E+2,1.974E+0,7.312E-7
2.483E+2,1.965E+0,7.307E-7
2.485E+2,1.963E+0,7.370E-7
2.487E+2,1.968E+0,7.355E-7
2.489E+2,1.962E+0,7.314E-7
2.491E+2,1.964E+0,7.414E-7
2.493E+2,1.965E+0,7.417E-7
2.495E+2,1.963E+0,7.439E-7
2.497E+2,1.961E+0,7.476E-7
2.499E+2,1.965E+0,7.396E-7
2.501E+2,1.962E+0,7.467E-7
2.503E+2,1.960E+0,7.549E-7
2.505E+2,1.966E+0,7.536E-7
2.507E+2,1.954E+0,7.557E-7
2.509E+2,1.967E+0,7.574E-7
2.511E+2,1.965E+0,7.672E-7
2.513E+2,1.968E+0,7.620E-7
2.515E+2,1.966E+0,7.630E-7
2.517E+2,1.973E+0,7.689E-7
2.519E+2,1.976E+0,7.656E-7
2.521E+2,1.977E+0,7.632E-7
2.523E+2,1.984E+0,7.714E-7
2.525E+2,1.987E+0,7.620E-7
2.527E+2,1.993E+0,7.704E-7
2.529E+2,2.001E+0,7.673E-7
2.531E+2,1.995E+0,7.637E-7
2.533E+2,2.000E+0,7.684E-7
2.536E+2,2.012E+0,7.642E-7
2.537E+2,2.008E+0,7.616E-7
2.539E+2,2.022E+0,7.648E-7
2.541E+2,2.017E+0,7.623E-7
2.543E+2,2.025E+0,7.647E-7
2.545E+2,2.031E+0,7.618E-7
2.547E+2,2.031E+0,7.601E-7
2.549E+2,2.036E+0,7.593E-7
2.551E+2,2.039E+0,7.574E-7
2.553E+2,2.039E+0,7.567E-7
2.555E+2,2.044E+0,7.530E-7
2.557E+2,2.047E+0,7.488E-7
2.559E+2,2.047E+0,7.478E-7
2.561E+2,2.048E+0,7.450E-7
2.563E+2,2.054E+0,7.505E-7
2.565E+2,2.050E+0,7.433E-7
2.567E+2,2.051E+0,7.412E-7
2.569E+2,2.054E+0,7.460E-7
2.571E+2,2.056E+0,7.392E-7
2.573E+2,2.054E+0,7.421E-7
2.575E+2,2.056E+0,7.384E-7
2.577E+2,2.056E+0,7.409E-7
2.579E+2,2.055E+0,7.372E-7
2.581E+2,2.055E+0,7.409E-7
2.583E+2,2.058E+0,7.377E-7
2.585E+2,2.054E+0,7.370E-7
2.587E+2,2.056E+0,7.397E-7
2.589E+2,2.054E+0,7.407E-7
2.591E+2,2.058E+0,7.374E-7
2.593E+2,2.055E+0,7.351E-7
2.595E+2,2.054E+0,7.395E-7
2.597E+2,2.057E+0,7.408E-7
2.599E+2,2.056E+0,7.409E-7
2.601E+2,2.055E+0,7.399E-7
2.603E+2,2.054E+0,7.407E-7
2.605E+2,2.057E+0,7.434E-7
2.607E+2,2.055E+0,7.446E-7
2.609E+2,2.051E+0,7.444E-7
2.611E+2,2.057E+0,7.416E-7
2.613E+2,2.051E+0,7.418E-7
2.615E+2,2.056E+0,7.487E-7
2.617E+2,2.051E+0,7.446E-7
2.619E+2,2.051E+0,7.446E-7
2.621E+2,2.052E+0,7.522E-7
2.623E+2,2.052E+0,7.453E-7
2.625E+2,2.051E+0,7.503E-7
2.627E+2,2.050E+0,7.485E-7
2.629E+2,2.052E+0,7.553E-7
2.631E+2,2.053E+0,7.481E-7
2.633E+2,2.050E+0,7.585E-7
2.635E+2,2.048E+0,7.515E-7
2.637E+2,2.052E+0,7.544E-7
2.639E+2,2.048E+0,7.494E-7
2.641E+2,2.049E+0,7.577E-7
2.643E+2,2.052E+0,7.567E-7
2.645E+2,2.049E+0,7.579E-7
2.647E+2,2.049E+0,7.572E-7
2.649E+2,2.049E+0,7.579E-7
2.651E+2,2.049E+0,7.592E-7
2.653E+2,2.049E+0,7.596E-7
2.655E+2,2.048E+0,7.598E-7
2.657E+2,2.045E+0,7.609E-7
2.659E+2,2.049E+0,7.604E-7
2.661E+2,2.048E+0,7.682E-7
2.663E+2,2.047E+0,7.621E-7
2.665E+2,2.046E+0,7.628E-7
2.667E+2,2.049E+0,7.674E-7
2.669E+2,2.046E+0,7.653E-7
2.671E+2,2.045E+0,7.628E-7
2.673E+2,2.046E+0,7.719E-7
2.675E+2,2.046E+0,7.639E-7
2.677E+2,2.047E+0,7.719E-7
2.679E+2,2.047E+0,7.694E-7
2.681E+2,2.046E+0,7.690E-7
2.683E+2,2.043E+0,7.736E-7
2.685E+2,2.048E+0,7.693E-7
2.687E+2,2.044E+0,7.709E-7
2.689E+2,2.047E+0,7.744E-7
2.691E+2,2.042E+0,7.741E-7
2.693E+2,2.046E+0,7.749E-7
2.695E+2,2.046E+0,7.730E-7
2.697E+2,2.044E+0,7.752E-7
2.699E+2,2.044E+0,7.757E-7
2.701E+2,2.044E+0,7.754E-7
2.703E+2,2.043E+0,7.771E-7
2.705E+2,2.041E+0,7.783E-7
2.707E+2,2.043E+0,7.765E-7
2.709E+2,2.044E+0,7.772E-7
2.711E+2,2.039E+0,7.775E-7
2.713E+2,2.045E+0,7.826E-7
2.715E+2,2.039E+0,7.802E-7
2.717E+2,2.042E+0,7.786E-7
2.719E+2,2.042E+0,7.831E-7
2.721E+2,2.039E+0,7.815E-7
2.723E+2,2.038E+0,7.822E-7
2.725E+2,2.038E+0,7.839E-7
2.727E+2,2.037E+0,7.863E-7
2.729E+2,2.036E+0,7.822E-7
2.731E+2,2.035E+0,7.886E-7
2.733E+2,2.039E+0,7.810E-7
2.735E+2,2.040E+0,7.885E-7
2.737E+2,2.038E+0,7.891E-7
2.739E+2,2.041E+0,7.884E-7
2.741E+2,2.039E+0,7.860E-7
2.743E+2,2.037E+0,7.870E-7
2.745E+2,2.039E+0,7.917E-7
2.747E+2,2.039E+0,7.914E-7
2.749E+2,2.038E+0,7.910E-7
2.751E+2,2.038E+0,7.928E-7
2.753E+2,2.037E+0,7.919E-7
2.755E+2,2.038E+0,7.922E-7
2.757E+2,2.039E+0,7.969E-7
2.759E+2,2.036E+0,7.974E-7
2.761E+2,2.037E+0,7.940E-7
2.763E+2,2.036E+0,7.942E-7
2.765E+2,2.038E+0,7.979E-7
2.767E+2,2.033E+0,7.972E-7
2.769E+2,2.036E+0,7.951E-7
2.771E+2,2.037E+0,8.044E-7
2.773E+2,2.035E+0,7.920E-7
2.775E+2,2.034E+0,7.971E-7
2.777E+2,2.034E+0,8.215E-7
2.779E+2,2.033E+0,8.047E-7
2.781E+2,2.034E+0,7.956E-7
2.783E+2,2.035E+0,8.064E-7
