1.500E+2,1.005E+0,3.318E-7
1.502E+2,1.006E+0,3.319E-7
1.504E+2,1.007E+0,3.323E-7
1.506E+2,1.007E+0,3.335E-7
1.508E+2,1.004E+0,3.338E-7
1.510E+2,1.007E+0,3.342E-7
1.512E+2,1.006E+0,3.406E-7
1.514E+2,1.006E+0,3.347E-7
1.516E+2,1.004E+0,3.354E-7
1.518E+2,1.008E+0,3.419E-7
1.520E+2,1.006E+0,3.374E-7
1.522E+2,1.005E+0,3.397E-7
1.524E+2,1.005E+0,3.409E-7
1.526E+2,1.006E+0,3.414E-7
1.528E+2,1.006E+0,3.416E-7
1.530E+2,1.005E+0,3.448E-7
1.532E+2,1.004E+0,3.395E-7
1.534E+2,1.008E+0,3.465E-7
1.536E+2,1.005E+0,3.468E-7
1.538E+2,1.006E+0,3.426E-7
1.540E+2,1.004E+0,3.454E-7
1.542E+2,1.007E+0,3.485E-7
1.544E+2,1.006E+0,3.486E-7
1.546E+2,1.004E+0,3.487E-7
1.548E+2,1.005E+0,3.499E-7
1.550E+2,1.005E+0,3.504E-7
1.552E+2,1.006E+0,3.507E-7
1.554E+2,1.006E+0,3.520E-7
1.556E+2,1.005E+0,3.518E-7
1.558E+2,1.003E+0,3.517E-7
1.560E+2,1.007E+0,3.566E-7
1.562E+2,1.003E+0,3.566E-7
1.564E+2,1.007E+0,3.538E-7
1.566E+2,1.003E+0,3.537E-7
1.568E+2,1.006E+0,3.621E-7
1.570E+2,1.006E+0,3.554E-7
1.572E+2,1.005E+0,3.597E-7
1.574E+2,1.005E+0,3.589E-7
1.576E+2,1.005E+0,3.609E-7
1.578E+2,1.004E+0,3.601E-7
1.580E+2,1.003E+0,3.645E-7
1.582E+2,1.005E+0,3.578E-7
1.584E+2,1.007E+0,3.659E-7
1.586E+2,1.002E+0,3.660E-7
1.588E+2,1.007E+0,3.636E-7
1.590E+2,1.002E+0,3.626E-7
1.592E+2,1.006E+0,3.681E-7
1.594E+2,1.006E+0,3.678E-7
1.596E+2,1.004E+0,3.686E-7
1.598E+2,1.004E+0,3.686E-7
1.600E+2,1.005E+0,3.695E-7
1.602E+2,1.006E+0,3.704E-7
1.604E+2,1.006E+0,3.703E-7
1.606E+2,1.004E+0,3.710E-7
1.608E+2,1.004E+0,3.708E-7
1.610E+2,1.006E+0,3.767E-7
1.612E+2,1.002E+0,3.743E-7
1.614E+2,1.008E+0,3.726E-7
1.616E+2,1.004E+0,3.733E-7
1.618E+2,1.003E+0,3.803E-7
1.620E+2,1.007E+0,3.740E-7
1.622E+2,1.006E+0,3.799E-7
1.624E+2,1.006E+0,3.762E-7
1.626E+2,1.005E+0,3.810E-7
1.628E+2,1.005E+0,3.769E-7
1.630E+2,1.004E+0,3.829E-7
1.632E+2,1.008E+0,3.777E-7
1.634E+2,1.006E+0,3.832E-7
1.636E+2,1.004E+0,3.840E-7
1.638E+2,1.008E+0,3.833E-7
1.640E+2,1.005E+0,3.797E-7
1.642E+2,1.005E+0,3.854E-7
1.644E+2,1.007E+0,3.863E-7
1.646E+2,1.007E+0,3.862E-7
1.648E+2,1.006E+0,3.870E-7
1.650E+2,1.006E+0,3.874E-7
1.652E+2,1.006E+0,3.879E-7
1.654E+2,1.005E+0,3.886E-7
1.656E+2,1.005E+0,3.884E-7
1.658E+2,1.007E+0,3.902E-7
1.660E+2,1.006E+0,3.949E-7
1.662E+2,1.005E+0,3.905E-7
1.664E+2,1.007E+0,3.911E-7
1.666E+2,1.007E+0,3.946E-7
1.668E+2,1.004E+0,3.943E-7
1.670E+2,1.006E+0,3.922E-7
1.672E+2,1.006E+0,3.994E-7
1.674E+2,1.006E+0,3.932E-7
1.676E+2,1.006E+0,4.001E-7
1.678E+2,1.005E+0,3.939E-7
1.680E+2,1.007E+0,4.012E-7
1.682E+2,1.008E+0,3.995E-7
1.684E+2,1.005E+0,3.983E-7
1.686E+2,1.006E+0,4.022E-7
1.688E+2,1.006E+0,4.036E-7
1.690E+2,1.007E+0,4.006E-7
1.692E+2,1.004E+0,4.006E-7
1.694E+2,1.006E+0,4.051E-7
1.696E+2,1.007E+0,4.053E-7
1.698E+2,1.007E+0,4.055E-7
1.700E+2,1.006E+0,4.058E-7
1.702E+2,1.005E+0,4.066E-7
1.704E+2,1.005E+0,4.067E-7
1.706E+2,1.006E+0,4.069E-7
1.708E+2,1.008E+0,4.125E-7
1.710E+2,1.004E+0,4.111E-7
1.712E+2,1.007E+0,4.085E-7
1.714E+2,1.004E+0,4.095E-7
1.716E+2,1.008E+0,4.139E-7
1.718E+2,1.005E+0,4.124E-7
1.720E+2,1.005E+0,4.105E-7
1.722E+2,1.006E+0,4.183E-7
1.724E+2,1.006E+0,4.122E-7
1.726E+2,1.006E+0,4.190E-7
1.728E+2,1.006E+0,4.120E-7
1.730E+2,1.007E+0,4.200E-7
1.732E+2,1.006E+0,4.186E-7
1.734E+2,1.004E+0,4.160E-7
1.736E+2,1.008E+0,4.220E-7
1.738E+2,1.004E+0,4.221E-7
1.740E+2,1.008E+0,4.197E-7
1.742E+2,1.005E+0,4.186E-7
1.744E+2,1.005E+0,4.232E-7
1.746E+2,1.007E+0,4.242E-7
1.748E+2,1.006E+0,4.245E-7
1.750E+2,1.006E+0,4.261E-7
1.752E+2,1.005E+0,4.267E-7
1.754E+2,1.005E+0,4.266E-7
1.756E+2,1.007E+0,4.269E-7
1.758E+2,1.007E+0,4.318E-7
1.760E+2,1.004E+0,4.299E-7
1.762E+2,1.008E+0,4.282E-7
1.764E+2,1.004E+0,4.285E-7
1.766E+2,1.007E+0,4.359E-7
1.768E+2,1.007E+0,4.309E-7
1.770E+2,1.005E+0,4.299E-7
1.772E+2,1.005E+0,4.379E-7
1.774E+2,1.006E+0,4.309E-7
1.776E+2,1.006E+0,4.388E-7
1.778E+2,1.007E+0,4.324E-7
1.780E+2,1.007E+0,4.395E-7
1.782E+2,1.005E+0,4.391E-7
1.784E+2,1.005E+0,4.332E-7
1.786E+2,1.008E+0,4.429E-7
1.788E+2,1.004E+0,4.407E-7
1.790E+2,1.008E+0,4.409E-7
1.792E+2,1.006E+0,4.379E-7
1.794E+2,1.004E+0,4.384E-7
1.796E+2,1.005E+0,4.425E-7
1.798E+2,1.006E+0,4.428E-7
1.800E+2,1.006E+0,4.428E-7
1.802E+2,1.006E+0,4.431E-7
1.804E+2,1.006E+0,4.437E-7
1.806E+2,1.007E+0,4.488E-7
1.808E+2,1.005E+0,4.473E-7
1.810E+2,1.005E+0,4.455E-7
1.812E+2,1.007E+0,4.460E-7
1.814E+2,1.005E+0,4.456E-7
1.816E+2,1.005E+0,4.540E-7
1.818E+2,1.007E+0,4.469E-7
1.820E+2,1.006E+0,4.503E-7
1.822E+2,1.005E+0,4.514E-7
1.824E+2,1.005E+0,4.485E-7
1.826E+2,1.006E+0,4.556E-7
1.828E+2,1.006E+0,4.533E-7
1.830E+2,1.005E+0,4.530E-7
1.832E+2,1.004E+0,4.572E-7
1.834E+2,1.007E+0,4.504E-7
1.836E+2,1.006E+0,4.581E-7
1.838E+2,1.005E+0,4.576E-7
1.840E+2,1.005E+0,4.595E-7
1.842E+2,1.007E+0,4.565E-7
1.844E+2,1.005E+0,4.563E-7
1.846E+2,1.005E+0,4.588E-7
1.848E+2,1.005E+0,4.608E-7
1.850E+2,1.005E+0,4.612E-7
1.852E+2,1.006E+0,4.607E-7
1.854E+2,1.007E+0,4.646E-7
1.856E+2,1.006E+0,4.653E-7
1.858E+2,1.004E+0,4.655E-7
1.860E+2,1.007E+0,4.629E-7
1.862E+2,1.004E+0,4.643E-7
1.864E+2,1.007E+0,4.667E-7
1.866E+2,1.004E+0,4.695E-7
1.868E+2,1.006E+0,4.653E-7
1.870E+2,1.006E+0,4.697E-7
1.872E+2,1.005E+0,4.690E-7
1.874E+2,1.005E+0,4.696E-7
1.876E+2,1.005E+0,4.708E-7
1.878E+2,1.005E+0,4.715E-7
1.880E+2,1.004E+0,4.705E-7
1.882E+2,1.005E+0,4.749E-7
1.884E+2,1.007E+0,4.725E-7
1.886E+2,1.003E+0,4.718E-7
1.888E+2,1.007E+0,4.766E-7
1.890E+2,1.003E+0,4.767E-7
1.892E+2,1.007E+0,4.759E-7
1.894E+2,1.006E+0,4.761E-7
1.896E+2,1.005E+0,4.745E-7
1.898E+2,1.005E+0,4.771E-7
1.900E+2,1.005E+0,4.789E-7
1.902E+2,1.006E+0,4.809E-7
1.904E+2,1.006E+0,4.824E-7
1.906E+2,1.004E+0,4.823E-7
1.908E+2,1.005E+0,4.811E-7
1.910E+2,1.007E+0,4.811E-7
1.912E+2,1.003E+0,4.810E-7
1.914E+2,1.008E+0,4.864E-7
1.916E+2,1.004E+0,4.843E-7
1.918E+2,1.005E+0,4.829E-7
1.920E+2,1.007E+0,4.891E-7
1.922E+2,1.005E+0,4.841E-7
1.924E+2,1.006E+0,4.883E-7
1.926E+2,1.004E+0,4.865E-7
1.928E+2,1.005E+0,4.911E-7
1.930E+2,1.004E+0,4.856E-7
1.932E+2,1.006E+0,4.921E-7
1.934E+2,1.006E+0,4.910E-7
1.936E+2,1.003E+0,4.881E-7
1.938E+2,1.007E+0,4.941E-7
1.940E+2,1.004E+0,4.938E-7
1.942E+2,1.005E+0,4.950E-7
1.944E+2,1.007E+0,4.929E-7
1.946E+2,1.006E+0,4.946E-7
1.948E+2,1.005E+0,4.950E-7
1.950E+2,1.005E+0,4.966E-7
1.952E+2,1.005E+0,4.975E-7
1.954E+2,1.004E+0,4.984E-7
1.956E+2,1.003E+0,4.993E-7
1.958E+2,1.006E+0,4.974E-7
1.960E+2,1.006E+0,4.989E-7
1.962E+2,1.005E+0,4.982E-7
1.964E+2,1.005E+0,5.060E-7
1.966E+2,1.005E+0,5.009E-7
1.968E+2,1.005E+0,5.001E-7
1.970E+2,1.004E+0,5.085E-7
1.972E+2,1.006E+0,5.012E-7
1.974E+2,1.005E+0,5.077E-7
1.976E+2,1.006E+0,5.030E-7
1.978E+2,1.003E+0,5.097E-7
1.980E+2,1.007E+0,5.023E-7
1.982E+2,1.005E+0,5.111E-7
1.984E+2,1.004E+0,5.103E-7
1.986E+2,1.007E+0,5.044E-7
1.988E+2,1.005E+0,5.125E-7
1.990E+2,1.005E+0,5.119E-7
1.992E+2,1.003E+0,5.129E-7
1.994E+2,1.006E+0,5.126E-7
1.996E+2,1.006E+0,5.117E-7
1.998E+2,1.005E+0,5.128E-7
2.000E+2,1.005E+0,5.169E-7
2.002E+2,1.004E+0,5.154E-7
2.004E+2,1.004E+0,5.165E-7
2.006E+2,1.005E+0,5.154E-7
2.008E+2,1.007E+0,5.161E-7
2.010E+2,1.003E+0,5.161E-7
2.012E+2,1.005E+0,5.172E-7
2.014E+2,1.003E+0,5.235E-7
2.016E+2,1.008E+0,5.172E-7
2.018E+2,1.003E+0,5.175E-7
2.020E+2,1.004E+0,5.256E-7
2.022E+2,1.005E+0,5.183E-7
2.024E+2,1.005E+0,5.265E-7
2.026E+2,1.005E+0,5.191E-7
2.028E+2,1.006E+0,5.272E-7
2.030E+2,1.005E+0,5.207E-7
2.032E+2,1.006E+0,5.275E-7
2.034E+2,1.002E+0,5.284E-7
2.036E+2,1.006E+0,5.243E-7
2.038E+2,1.004E+0,5.260E-7
2.040E+2,1.007E+0,5.295E-7
2.042E+2,1.004E+0,5.294E-7
2.044E+2,1.004E+0,5.308E-7
2.046E+2,1.005E+0,5.303E-7
2.048E+2,1.005E+0,5.304E-7
2.050E+2,1.004E+0,5.315E-7
2.052E+2,1.004E+0,5.325E-7
2.054E+2,1.004E+0,5.324E-7
2.056E+2,1.005E+0,5.318E-7
2.058E+2,1.004E+0,5.332E-7
2.060E+2,1.003E+0,5.326E-7
2.062E+2,1.007E+0,5.383E-7
2.064E+2,1.003E+0,5.365E-7
2.066E+2,1.004E+0,5.343E-7
2.068E+2,1.006E+0,5.383E-7
2.070E+2,1.004E+0,5.380E-7
2.072E+2,1.004E+0,5.351E-7
2.074E+2,1.004E+0,5.436E-7
2.076E+2,1.004E+0,5.356E-7
2.078E+2,1.005E+0,5.431E-7
2.080E+2,1.005E+0,5.423E-7
2.082E+2,1.002E+0,5.399E-7
2.084E+2,1.005E+0,5.456E-7
2.086E+2,1.006E+0,5.418E-7
2.088E+2,1.003E+0,5.410E-7
2.090E+2,1.004E+0,5.465E-7
2.092E+2,1.005E+0,5.464E-7
2.094E+2,1.003E+0,5.467E-7
2.096E+2,1.003E+0,5.479E-7
2.098E+2,1.004E+0,5.478E-7
2.100E+2,1.004E+0,5.485E-7
2.102E+2,1.004E+0,5.489E-7
2.104E+2,1.005E+0,5.487E-7
2.106E+2,1.006E+0,5.501E-7
2.108E+2,1.003E+0,5.506E-7
2.110E+2,1.004E+0,5.501E-7
2.112E+2,1.004E+0,5.571E-7
2.114E+2,1.004E+0,5.531E-7
2.116E+2,1.003E+0,5.522E-7
2.118E+2,1.005E+0,5.565E-7
2.120E+2,1.005E+0,5.547E-7
2.122E+2,1.003E+0,5.524E-7
2.124E+2,1.004E+0,5.589E-7
2.126E+2,1.004E+0,5.532E-7
2.128E+2,1.005E+0,5.594E-7
2.130E+2,1.003E+0,5.577E-7
2.132E+2,1.003E+0,5.551E-7
2.134E+2,1.006E+0,5.602E-7
2.136E+2,1.003E+0,5.600E-7
2.138E+2,1.005E+0,5.547E-7
2.140E+2,1.002E+0,5.612E-7
2.142E+2,1.006E+0,5.611E-7
2.144E+2,1.005E+0,5.608E-7
2.146E+2,1.003E+0,5.616E-7
2.148E+2,1.003E+0,5.615E-7
2.150E+2,1.004E+0,5.610E-7
2.152E+2,1.004E+0,5.600E-7
2.154E+2,1.005E+0,5.617E-7
2.156E+2,1.003E+0,5.620E-7
2.158E+2,1.003E+0,5.617E-7
2.160E+2,1.006E+0,5.636E-7
2.162E+2,1.002E+0,5.672E-7
2.164E+2,1.005E+0,5.622E-7
2.166E+2,1.002E+0,5.615E-7
2.168E+2,1.004E+0,5.695E-7
2.170E+2,1.005E+0,5.625E-7
2.172E+2,1.004E+0,5.662E-7
2.174E+2,1.003E+0,5.649E-7
2.176E+2,1.003E+0,5.663E-7
2.178E+2,1.003E+0,5.656E-7
2.180E+2,1.003E+0,5.697E-7
2.182E+2,1.004E+0,5.623E-7
2.184E+2,1.004E+0,5.712E-7
2.186E+2,1.002E+0,5.708E-7
2.188E+2,1.005E+0,5.677E-7
2.190E+2,1.002E+0,5.672E-7
2.192E+2,1.004E+0,5.727E-7
2.194E+2,1.004E+0,5.724E-7
2.196E+2,1.004E+0,5.723E-7
2.198E+2,1.003E+0,5.729E-7
2.200E+2,1.003E+0,5.735E-7
2.202E+2,1.003E+0,5.744E-7
2.204E+2,1.003E+0,5.745E-7
2.206E+2,1.002E+0,5.750E-7
2.208E+2,1.004E+0,5.746E-7
2.210E+2,1.004E+0,5.808E-7
2.212E+2,1.002E+0,5.796E-7
2.214E+2,1.004E+0,5.768E-7
2.216E+2,1.003E+0,5.767E-7
2.218E+2,1.002E+0,5.852E-7
2.220E+2,1.003E+0,5.778E-7
2.222E+2,1.004E+0,5.846E-7
2.224E+2,1.004E+0,5.810E-7
2.226E+2,1.003E+0,5.849E-7
2.228E+2,1.002E+0,5.808E-7
2.230E+2,1.003E+0,5.872E-7
2.232E+2,1.004E+0,5.810E-7
2.234E+2,1.003E+0,5.881E-7
2.236E+2,1.003E+0,5.891E-7
2.238E+2,1.003E+0,5.871E-7
2.240E+2,1.004E+0,5.848E-7
2.242E+2,1.001E+0,5.904E-7
2.244E+2,1.003E+0,5.910E-7
2.246E+2,1.004E+0,5.911E-7
2.248E+2,1.003E+0,5.921E-7
2.250E+2,1.003E+0,5.923E-7
2.252E+2,1.003E+0,5.922E-7
2.254E+2,1.002E+0,5.930E-7
2.256E+2,1.003E+0,5.932E-7
2.258E+2,1.004E+0,5.959E-7
2.260E+2,1.001E+0,5.999E-7
2.262E+2,1.003E+0,5.961E-7
2.264E+2,1.001E+0,5.955E-7
2.266E+2,1.004E+0,5.991E-7
2.268E+2,1.002E+0,5.990E-7
2.270E+2,1.001E+0,5.967E-7
2.272E+2,1.002E+0,6.030E-7
2.274E+2,1.002E+0,5.984E-7
2.276E+2,1.002E+0,6.046E-7
2.278E+2,1.003E+0,5.986E-7
2.280E+2,1.003E+0,6.063E-7
2.282E+2,1.002E+0,6.045E-7
2.284E+2,1.001E+0,6.030E-7
2.286E+2,1.004E+0,6.080E-7
2.288E+2,1.001E+0,6.088E-7
2.290E+2,1.004E+0,6.068E-7
2.292E+2,1.002E+0,6.049E-7
2.294E+2,1.001E+0,6.111E-7
2.296E+2,1.002E+0,6.111E-7
2.298E+2,1.002E+0,6.112E-7
2.300E+2,1.002E+0,6.116E-7
2.302E+2,1.002E+0,6.117E-7
2.304E+2,1.002E+0,6.126E-7
2.306E+2,1.003E+0,6.131E-7
2.308E+2,1.002E+0,6.189E-7
2.310E+2,1.001E+0,6.172E-7
2.312E+2,1.003E+0,6.147E-7
2.314E+2,1.000E+0,6.147E-7
2.316E+2,1.002E+0,6.210E-7
2.318E+2,1.002E+0,6.183E-7
2.320E+2,1.001E+0,6.160E-7
2.322E+2,1.001E+0,6.256E-7
2.324E+2,1.001E+0,6.169E-7
2.326E+2,1.003E+0,6.257E-7
2.328E+2,1.002E+0,6.179E-7
2.330E+2,1.002E+0,6.273E-7
2.332E+2,1.000E+0,6.255E-7
2.334E+2,1.001E+0,6.211E-7
2.336E+2,1.002E+0,6.289E-7
2.338E+2,1.000E+0,6.288E-7
2.340E+2,1.001E+0,6.263E-7
2.342E+2,1.002E+0,6.254E-7
2.344E+2,9.994E-1,6.271E-7
2.346E+2,1.000E+0,6.280E-7
2.348E+2,1.001E+0,6.287E-7
2.350E+2,1.001E+0,6.308E-7
2.352E+2,1.001E+0,6.310E-7
2.354E+2,1.001E+0,6.310E-7
2.356E+2,1.002E+0,6.360E-7
2.358E+2,9.991E-1,6.355E-7
2.360E+2,1.001E+0,6.342E-7
2.362E+2,9.996E-1,6.338E-7
2.364E+2,1.001E+0,6.333E-7
2.366E+2,9.994E-1,6.413E-7
2.368E+2,1.001E+0,6.344E-7
2.370E+2,1.001E+0,6.364E-7
2.372E+2,9.992E-1,6.399E-7
2.374E+2,1.000E+0,6.352E-7
2.376E+2,9.991E-1,6.436E-7
2.378E+2,9.997E-1,6.396E-7
2.380E+2,9.979E-1,6.380E-7
2.382E+2,9.985E-1,6.419E-7
2.384E+2,1.001E+0,6.381E-7
2.386E+2,9.970E-1,6.454E-7
2.388E+2,1.000E+0,6.454E-7
2.390E+2,9.984E-1,6.466E-7
2.392E+2,1.001E+0,6.438E-7
2.394E+2,9.992E-1,6.430E-7
2.396E+2,9.975E-1,6.463E-7
2.398E+2,9.971E-1,6.481E-7
2.400E+2,9.977E-1,6.488E-7
2.402E+2,9.981E-1,6.484E-7
2.404E+2,9.984E-1,6.515E-7
2.406E+2,9.983E-1,6.519E-7
2.408E+2,9.976E-1,6.528E-7
2.410E+2,9.988E-1,6.494E-7
2.412E+2,9.949E-1,6.504E-7
2.414E+2,9.991E-1,6.535E-7
2.416E+2,9.965E-1,6.559E-7
2.418E+2,9.959E-1,6.509E-7
2.420E+2,9.985E-1,6.563E-7
2.422E+2,9.965E-1,6.552E-7
2.424E+2,9.962E-1,6.562E-7
2.426E+2,9.962E-1,6.563E-7
2.428E+2,9.958E-1,6.575E-7
2.430E+2,9.942E-1,6.562E-7
2.432E+2,9.963E-1,6.612E-7
2.434E+2,9.968E-1,6.583E-7
2.436E+2,9.930E-1,6.569E-7
2.438E+2,9.965E-1,6.625E-7
2.440E+2,9.942E-1,6.624E-7
2.442E+2,9.940E-1,6.606E-7
2.444E+2,9.954E-1,6.615E-7
2.446E+2,9.944E-1,6.596E-7
2.448E+2,9.942E-1,6.613E-7
2.450E+2,9.931E-1,6.634E-7
2.452E+2,9.933E-1,6.656E-7
2.454E+2,9.920E-1,6.665E-7
2.456E+2,9.919E-1,6.657E-7
2.458E+2,9.929E-1,6.653E-7
2.460E+2,9.931E-1,6.640E-7
2.462E+2,9.904E-1,6.629E-7
2.464E+2,9.920E-1,6.686E-7
2.466E+2,9.910E-1,6.666E-7
2.468E+2,9.894E-1,6.633E-7
2.470E+2,9.904E-1,6.693E-7
2.472E+2,9.895E-1,6.653E-7
2.474E+2,9.890E-1,6.683E-7
2.476E+2,9.890E-1,6.674E-7
2.478E+2,9.873E-1,6.702E-7
2.480E+2,9.877E-1,6.654E-7
2.482E+2,9.880E-1,6.720E-7
2.484E+2,9.860E-1,6.685E-7
2.486E+2,9.849E-1,6.667E-7
2.488E+2,9.859E-1,6.722E-7
2.490E+2,9.840E-1,6.723E-7
2.492E+2,9.829E-1,6.719E-7
2.494E+2,9.844E-1,6.698E-7
2.496E+2,9.823E-1,6.723E-7
2.498E+2,9.815E-1,6.708E-7
2.500E+2,9.809E-1,6.769E-7
2.502E+2,9.796E-1,6.760E-7
2.504E+2,9.796E-1,6.757E-7
2.506E+2,9.781E-1,6.786E-7
2.508E+2,9.803E-1,6.768E-7
2.510E+2,9.786E-1,6.770E-7
2.512E+2,9.785E-1,6.774E-7
2.514E+2,9.777E-1,6.848E-7
2.516E+2,9.785E-1,6.827E-7
2.518E+2,9.796E-1,6.812E-7
2.520E+2,9.820E-1,6.909E-7
2.522E+2,9.823E-1,6.848E-7
2.524E+2,9.836E-1,6.916E-7
2.526E+2,9.856E-1,6.894E-7
2.528E+2,9.870E-1,6.970E-7
2.530E+2,9.891E-1,6.903E-7
2.532E+2,9.915E-1,7.007E-7
2.534E+2,9.911E-1,6.991E-7
2.536E+2,9.955E-1,6.936E-7
2.538E+2,9.940E-1,7.017E-7
2.540E+2,9.980E-1,7.005E-7
2.542E+2,9.968E-1,7.017E-7
2.544E+2,1.003E+0,7.011E-7
2.547E+2,1.005E+0,7.005E-7
2.548E+2,1.009E+0,7.010E-7
2.550E+2,1.010E+0,7.006E-7
2.552E+2,1.011E+0,7.002E-7
2.554E+2,1.012E+0,6.998E-7
2.556E+2,1.018E+0,6.976E-7
2.558E+2,1.016E+0,6.976E-7
2.560E+2,1.016E+0,6.967E-7
2.562E+2,1.020E+0,6.992E-7
2.564E+2,1.021E+0,6.993E-7
2.566E+2,1.022E+0,6.933E-7
2.568E+2,1.023E+0,6.951E-7
2.570E+2,1.025E+0,6.960E-7
2.572E+2,1.024E+0,6.906E-7
2.574E+2,1.025E+0,6.973E-7
2.576E+2,1.026E+0,6.888E-7
2.578E+2,1.027E+0,6.958E-7
2.580E+2,1.027E+0,6.931E-7
2.582E+2,1.027E+0,6.908E-7
2.584E+2,1.028E+0,6.943E-7
2.586E+2,1.028E+0,6.922E-7
2.588E+2,1.027E+0,6.894E-7
2.590E+2,1.028E+0,6.946E-7
2.592E+2,1.030E+0,6.940E-7
2.594E+2,1.029E+0,6.936E-7
2.596E+2,1.029E+0,6.941E-7
2.598E+2,1.029E+0,6.939E-7
2.600E+2,1.029E+0,6.935E-7
2.602E+2,1.030E+0,6.940E-7
2.604E+2,1.030E+0,6.936E-7
2.606E+2,1.030E+0,6.951E-7
2.608E+2,1.028E+0,6.944E-7
2.610E+2,1.031E+0,6.939E-7
2.612E+2,1.028E+0,7.005E-7
2.614E+2,1.031E+0,6.957E-7
2.616E+2,1.028E+0,6.953E-7
2.618E+2,1.030E+0,7.000E-7
2.620E+2,1.031E+0,6.978E-7
2.622E+2,1.030E+0,6.967E-7
2.624E+2,1.030E+0,7.001E-7
2.626E+2,1.030E+0,6.986E-7
2.628E+2,1.029E+0,7.003E-7
2.630E+2,1.029E+0,7.032E-7
2.632E+2,1.030E+0,6.958E-7
2.634E+2,1.031E+0,7.047E-7
2.636E+2,1.028E+0,7.040E-7
2.638E+2,1.031E+0,7.008E-7
2.640E+2,1.028E+0,7.023E-7
2.642E+2,1.030E+0,7.050E-7
2.644E+2,1.031E+0,7.057E-7
2.646E+2,1.030E+0,7.043E-7
2.648E+2,1.030E+0,7.059E-7
2.650E+2,1.030E+0,7.058E-7
2.652E+2,1.030E+0,7.062E-7
2.654E+2,1.029E+0,7.070E-7
2.656E+2,1.029E+0,7.068E-7
2.658E+2,1.030E+0,7.066E-7
2.660E+2,1.031E+0,7.122E-7
2.662E+2,1.029E+0,7.104E-7
2.664E+2,1.031E+0,7.085E-7
2.666E+2,1.029E+0,7.078E-7
2.668E+2,1.029E+0,7.161E-7
2.670E+2,1.029E+0,7.093E-7
2.672E+2,1.030E+0,7.137E-7
2.674E+2,1.030E+0,7.123E-7
2.676E+2,1.029E+0,7.148E-7
2.678E+2,1.029E+0,7.133E-7
2.680E+2,1.030E+0,7.170E-7
2.682E+2,1.031E+0,7.103E-7
2.684E+2,1.028E+0,7.183E-7
2.686E+2,1.029E+0,7.184E-7
2.688E+2,1.029E+0,7.159E-7
2.690E+2,1.030E+0,7.140E-7
2.692E+2,1.028E+0,7.200E-7
2.694E+2,1.029E+0,7.193E-7
2.696E+2,1.030E+0,7.199E-7
2.698E+2,1.029E+0,7.205E-7
2.700E+2,1.029E+0,7.206E-7
2.702E+2,1.028E+0,7.204E-7
2.704E+2,1.028E+0,7.214E-7
2.706E+2,1.028E+0,7.223E-7
2.708E+2,1.029E+0,7.227E-7
2.710E+2,1.027E+0,7.282E-7
2.712E+2,1.029E+0,7.256E-7
2.714E+2,1.026E+0,7.248E-7
2.716E+2,1.029E+0,7.272E-7
2.718E+2,1.027E+0,7.296E-7
2.720E+2,1.026E+0,7.260E-7
2.722E+2,1.027E+0,7.323E-7
2.724E+2,1.026E+0,7.272E-7
2.726E+2,1.025E+0,7.334E-7
2.728E+2,1.026E+0,7.280E-7
2.730E+2,1.027E+0,7.348E-7
2.732E+2,1.026E+0,7.337E-7
2.734E+2,1.025E+0,7.325E-7
2.736E+2,1.028E+0,7.363E-7
2.738E+2,1.025E+0,7.379E-7
2.740E+2,1.028E+0,7.354E-7
2.742E+2,1.026E+0,7.356E-7
2.744E+2,1.025E+0,7.407E-7
2.746E+2,1.026E+0,7.411E-7
2.748E+2,1.026E+0,7.413E-7
2.750E+2,1.026E+0,7.425E-7
2.752E+2,1.025E+0,7.431E-7
2.754E+2,1.026E+0,7.437E-7
2.756E+2,1.027E+0,7.445E-7
2.758E+2,1.025E+0,7.507E-7
2.760E+2,1.024E+0,7.483E-7
2.762E+2,1.026E+0,7.470E-7
2.764E+2,1.024E+0,7.476E-7
2.766E+2,1.025E+0,7.529E-7
2.768E+2,1.026E+0,7.515E-7
2.770E+2,1.024E+0,7.501E-7
2.772E+2,1.024E+0,7.590E-7
2.774E+2,1.024E+0,7.511E-7
2.776E+2,1.025E+0,7.616E-7
2.778E+2,1.024E+0,7.514E-7
2.780E+2,1.024E+0,7.641E-7
2.782E+2,1.023E+0,7.623E-7
2.784E+2,1.024E+0,7.572E-7
2.786E+2,1.024E+0,7.637E-7
2.788E+2,1.023E+0,7.663E-7
2.790E+2,1.023E+0,7.645E-7
2.792E+2,1.024E+0,7.649E-7
2.794E+2,1.022E+0,7.683E-7
2.796E+2,1.022E+0,7.712E-7
2.798E+2,1.022E+0,7.719E-7
2.800E+2,1.022E+0,7.726E-7
2.802E+2,1.022E+0,7.736E-7
2.804E+2,1.023E+0,7.746E-7
2.806E+2,1.021E+0,7.786E-7
2.808E+2,1.020E+0,7.798E-7
2.810E+2,1.022E+0,7.792E-7
2.812E+2,1.020E+0,7.781E-7
2.814E+2,1.021E+0,7.788E-7
2.816E+2,1.019E+0,7.875E-7
2.818E+2,1.020E+0,7.819E-7
2.820E+2,1.020E+0,7.837E-7
2.822E+2,1.019E+0,7.867E-7
2.824E+2,1.018E+0,7.824E-7
2.826E+2,1.019E+0,7.912E-7
2.828E+2,1.018E+0,7.872E-7
2.830E+2,1.017E+0,7.890E-7
